Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 74.0.3729.131,,2019-05-05 12:07:20,2019-05-05 12:07:21,0.301s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-05 12:07:21,2019-05-05 12:07:23,2.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-05 12:07:23,2019-05-05 12:07:23,0.457s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-05 12:07:23,2019-05-05 12:07:26,3.001s,PASSED
scrollToElement,Chrome 74.0.3729.131,,2019-05-05 12:07:26,2019-05-05 12:07:26,0.032s,PASSED
verifyElementNotClickable,Chrome 74.0.3729.131,,2019-05-05 12:07:26,2019-05-05 12:07:26,0.030s,PASSED
"Statement - defaultReporterName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/input_reporter), ""value"")",Chrome 74.0.3729.131,,2019-05-05 12:07:26,2019-05-05 12:07:26,0.022s,PASSED
"Statement - If (defaultReporterName.equals(""kumar Nagendra1 (kumar.nagendra@happiestminds.com)""))",Chrome 74.0.3729.131,,2019-05-05 12:07:26,2019-05-05 12:07:26,0.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/button_Raise New Bug), 0))",Chrome 74.0.3729.131,,2019-05-05 12:07:26,2019-05-05 12:07:26,0.094s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-05 12:07:26,2019-05-05 12:07:30,4.001s,PASSED
