Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-04 12:00:47,2019-05-04 12:00:48,0.208s,PASSED
reusable.editPage.deleteComponent,Chrome 73.0.3683.103,,2019-05-04 12:00:48,2019-05-04 12:00:48,0.223s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_deleted), 0))",Chrome 73.0.3683.103,,2019-05-04 12:00:48,2019-05-04 12:00:49,1.264s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:00:49,2019-05-04 12:00:51,2.001s,PASSED
"Statement - If (!(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"").equals(""C1"")))",Chrome 73.0.3683.103,,2019-05-04 12:00:51,2019-05-04 12:00:51,0.080s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:00:51,2019-05-04 12:00:54,3.002s,PASSED
,,,,,,
Test Cases/Edit_Product/version_section,Chrome 73.0.3683.103,,2019-05-04 12:00:54,2019-05-04 12:01:25,30.353s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-04 12:00:54,2019-05-04 12:00:55,0.205s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:00:55,2019-05-04 12:00:57,2.001s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-04 12:00:57,2019-05-04 12:00:57,0.287s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:00:57,2019-05-04 12:00:59,2.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_version), 0))",Chrome 73.0.3683.103,,2019-05-04 12:00:59,2019-05-04 12:00:59,0.160s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:00:59,2019-05-04 12:01:02,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:02,2019-05-04 12:01:02,0.306s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_version), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:02,2019-05-04 12:01:03,0.139s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:01:03,2019-05-04 12:01:03,0.160s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_version), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:03,2019-05-04 12:01:03,0.151s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_added), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:03,2019-05-04 12:01:04,1.251s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:04,2019-05-04 12:01:07,3.003s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-04 12:01:07,2019-05-04 12:01:07,0.134s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:01:07,2019-05-04 12:01:07,0.146s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 12:01:07,2019-05-04 12:01:08,0.106s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:08,2019-05-04 12:01:11,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_updated), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:11,2019-05-04 12:01:11,0.125s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:11,2019-05-04 12:01:13,2.002s,PASSED
"Statement - versionName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/input_versionName), ""value"")",Chrome 73.0.3683.103,,2019-05-04 12:01:13,2019-05-04 12:01:13,0.098s,PASSED
"Statement - If (versionName.equals(""V5""))",Chrome 73.0.3683.103,,2019-05-04 12:01:13,2019-05-04 12:01:13,0.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:13,2019-05-04 12:01:13,0.195s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:13,2019-05-04 12:01:16,3.004s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-04 12:01:16,2019-05-04 12:01:16,0.159s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_deleted), 0))",Chrome 73.0.3683.103,,2019-05-04 12:01:16,2019-05-04 12:01:17,1.105s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:17,2019-05-04 12:01:20,3.000s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-04 12:01:20,2019-05-04 12:01:20,0.050s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:01:20,2019-05-04 12:01:20,0.134s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 12:01:20,2019-05-04 12:01:21,0.120s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:21,2019-05-04 12:01:25,4.003s,PASSED
,,,,,,
Test Cases/Edit_Product/closedForBugEntery_UpdateProduct,Chrome 73.0.3683.103,,2019-05-04 12:01:25,2019-05-04 12:01:42,17.161s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-05-04 12:01:25,2019-05-04 12:01:25,0.094s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-04 12:01:25,2019-05-04 12:01:25,0.101s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:01:25,2019-05-04 12:01:25,0.378s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:25,2019-05-04 12:01:27,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_update_product))),Chrome 73.0.3683.103,,2019-05-04 12:01:27,2019-05-04 12:01:28,0.179s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:28,2019-05-04 12:01:30,2.002s,PASSED
reusable.editPage.selectProduct,Chrome 73.0.3683.103,,2019-05-04 12:01:30,2019-05-04 12:01:36,6.770s,PASSED
"Statement - productDesc = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/textarea_description), ""value"")",Chrome 73.0.3683.103,,2019-05-04 12:01:36,2019-05-04 12:01:36,0.030s,PASSED
"Statement - If (productDesc.equals(""Editing Description""))",Chrome 73.0.3683.103,,2019-05-04 12:01:36,2019-05-04 12:01:36,0.001s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-04 12:01:36,2019-05-04 12:01:36,0.055s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:01:36,2019-05-04 12:01:37,0.355s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:37,2019-05-04 12:01:39,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_update_product))),Chrome 73.0.3683.103,,2019-05-04 12:01:39,2019-05-04 12:01:39,0.131s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:39,2019-05-04 12:01:41,2.000s,PASSED
closeBrowser,Chrome 73.0.3683.103,,2019-05-04 12:01:41,2019-05-04 12:01:42,0.796s,PASSED
,,,,,,
Test Cases/NewBugCreation/Creating_bug,Chrome 73.0.3683.103,,2019-05-04 12:01:42,2019-05-04 12:02:27,45.636s,PASSED
openBrowser,Chrome 73.0.3683.103,,2019-05-04 12:01:42,2019-05-04 12:01:44,1.586s,PASSED
navigateToUrl,Chrome 73.0.3683.103,,2019-05-04 12:01:44,2019-05-04 12:01:57,13.835s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:01:57,2019-05-04 12:02:00,3.001s,PASSED
reusable.loginBugZillaUI.login,Chrome 73.0.3683.103,,2019-05-04 12:02:00,2019-05-04 12:02:01,0.788s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:01,2019-05-04 12:02:05,4.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/span_Dashboard), 0))",Chrome 73.0.3683.103,,2019-05-04 12:02:05,2019-05-04 12:02:05,0.169s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:05,2019-05-04 12:02:08,3.001s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-04 12:02:08,2019-05-04 12:02:09,1.050s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:02:09,2019-05-04 12:02:10,0.439s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:10,2019-05-04 12:02:12,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 12:02:12,2019-05-04 12:02:12,0.143s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:02:12,2019-05-04 12:02:12,0.371s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:12,2019-05-04 12:02:14,2.000s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 12:02:14,2019-05-04 12:02:14,0.167s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:02:14,2019-05-04 12:02:15,0.356s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:15,2019-05-04 12:02:18,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 12:02:18,2019-05-04 12:02:18,0.141s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:02:18,2019-05-04 12:02:18,0.408s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:18,2019-05-04 12:02:20,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 12:02:20,2019-05-04 12:02:21,0.576s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:21,2019-05-04 12:02:24,3.001s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-05-04 12:02:24,2019-05-04 12:02:24,0.039s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-05-04 12:02:24,2019-05-04 12:02:24,0.087s,PASSED
"Statement - defaultReporterName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/input_reporter), ""value"")",Chrome 73.0.3683.103,,2019-05-04 12:02:24,2019-05-04 12:02:24,0.027s,PASSED
"Statement - If (defaultReporterName.equals(""kumar Nagendra1 (kumar.nagendra@happiestminds.com)""))",Chrome 73.0.3683.103,,2019-05-04 12:02:24,2019-05-04 12:02:24,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/button_Raise New Bug), 0))",Chrome 73.0.3683.103,,2019-05-04 12:02:24,2019-05-04 12:02:24,0.147s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 12:02:24,2019-05-04 12:02:26,2.002s,PASSED
closeBrowser,Chrome 73.0.3683.103,,2019-05-04 12:02:26,2019-05-04 12:02:27,1.085s,PASSED
